$GPGGA,021654.00,3719.88829,N,12642.83249,E,1,12,0.51,51.8,M,18.0,M,,*62
$GPGGA,021655.00,3719.88827,N,12642.83247,E,1,12,0.51,51.9,M,18.0,M,,*62
$GPGGA,021656.00,3719.88826,N,12642.83245,E,1,12,0.51,52.1,M,18.0,M,,*69
$GPGGA,021657.00,3719.88824,N,12642.83242,E,1,12,0.51,52.2,M,18.0,M,,*6E
$GPGGA,021658.00,3719.88822,N,12642.83240,E,1,12,0.51,52.3,M,18.0,M,,*64
$GPGGA,021659.00,3719.88821,N,12642.83238,E,1,12,0.51,52.4,M,18.0,M,,*6E
$GPGGA,021700.00,3719.88819,N,12642.83236,E,1,12,0.51,52.5,M,18.0,M,,*67
$GPGGA,021701.00,3719.88818,N,12642.83235,E,1,12,0.51,52.6,M,18.0,M,,*67
$GPGGA,021702.00,3719.88817,N,12642.83234,E,1,12,0.52,52.7,M,18.0,M,,*68
$GPGGA,021703.00,3719.88816,N,12642.83233,E,1,12,0.52,52.8,M,18.0,M,,*60
$GPGGA,021704.00,3719.88815,N,12642.83232,E,1,12,0.52,52.8,M,18.0,M,,*65
$GPGGA,021705.00,3719.88814,N,12642.83232,E,1,12,0.52,52.9,M,18.0,M,,*64
$GPGGA,021706.00,3719.88814,N,12642.83231,E,1,12,0.52,53.0,M,18.0,M,,*6C
$GPGGA,021707.00,3719.88814,N,12642.83231,E,1,12,0.52,53.1,M,18.0,M,,*6C
$GPGGA,021708.00,3719.88813,N,12642.83230,E,1,12,0.52,53.1,M,18.0,M,,*65
$GPGGA,021709.00,3719.88812,N,12642.83230,E,1,12,0.52,53.2,M,18.0,M,,*66
$GPGGA,021710.00,3719.88811,N,12642.83229,E,1,12,0.52,53.3,M,18.0,M,,*64
$GPGGA,021711.00,3719.88811,N,12642.83229,E,1,12,0.52,53.3,M,18.0,M,,*65
$GPGGA,021712.00,3719.88810,N,12642.83229,E,1,12,0.52,53.4,M,18.0,M,,*60
$GPGGA,021713.00,3719.88809,N,12642.83228,E,1,12,0.52,53.5,M,18.0,M,,*69
$GPGGA,021714.00,3719.88808,N,12642.83227,E,1,12,0.51,53.6,M,18.0,M,,*60
$GPGGA,021715.00,3719.88807,N,12642.83227,E,1,12,0.52,53.6,M,18.0,M,,*6D
$GPGGA,021716.00,3719.88806,N,12642.83227,E,1,12,0.52,53.7,M,18.0,M,,*6E
$GPGGA,021717.00,3719.88805,N,12642.83226,E,1,12,0.52,53.8,M,18.0,M,,*62
$GPGGA,021718.00,3719.88805,N,12642.83227,E,1,12,0.52,53.9,M,18.0,M,,*6D
$GPGGA,021719.00,3719.88805,N,12642.83228,E,1,12,0.52,53.9,M,18.0,M,,*63
$GPGGA,021720.00,3719.88805,N,12642.83229,E,1,12,0.52,53.9,M,18.0,M,,*68
$GPGGA,021721.00,3719.88805,N,12642.83230,E,1,12,0.52,54.0,M,18.0,M,,*6F
$GPGGA,021722.00,3719.88805,N,12642.83231,E,1,12,0.52,54.0,M,18.0,M,,*6D
$GPGGA,021723.00,3719.88805,N,12642.83231,E,1,12,0.52,54.0,M,18.0,M,,*6C
$GPGGA,021724.00,3719.88805,N,12642.83231,E,1,12,0.52,54.1,M,18.0,M,,*6A
$GPGGA,021725.00,3719.88805,N,12642.83231,E,1,12,0.52,54.2,M,18.0,M,,*68
$GPGGA,021726.00,3719.88805,N,12642.83232,E,1,12,0.52,54.2,M,18.0,M,,*68
$GPGGA,021727.00,3719.88805,N,12642.83232,E,1,12,0.52,54.2,M,18.0,M,,*69
$GPGGA,021728.00,3719.88805,N,12642.83232,E,1,12,0.51,54.3,M,18.0,M,,*64
$GPGGA,021729.00,3719.88806,N,12642.83232,E,1,12,0.52,54.3,M,18.0,M,,*65
$GPGGA,021730.00,3719.88805,N,12642.83232,E,1,12,0.51,54.4,M,18.0,M,,*6A
$GPGGA,021731.00,3719.88805,N,12642.83232,E,1,12,0.52,54.4,M,18.0,M,,*68
$GPGGA,021732.00,3719.88804,N,12642.83231,E,1,12,0.51,54.5,M,18.0,M,,*6B
$GPGGA,021733.00,3719.88804,N,12642.83231,E,1,12,0.51,54.5,M,18.0,M,,*6A
$GPGGA,021734.00,3719.88804,N,12642.83231,E,1,12,0.52,54.5,M,18.0,M,,*6E
$GPGGA,021735.00,3719.88803,N,12642.83231,E,1,12,0.51,54.6,M,18.0,M,,*68
$GPGGA,021736.00,3719.88803,N,12642.83231,E,1,12,0.51,54.6,M,18.0,M,,*6B
$GPGGA,021737.00,3719.88803,N,12642.83231,E,1,12,0.52,54.6,M,18.0,M,,*69
$GPGGA,021738.00,3719.88802,N,12642.83230,E,1,12,0.52,54.6,M,18.0,M,,*66
$GPGGA,021739.00,3719.88801,N,12642.83229,E,1,12,0.51,54.7,M,18.0,M,,*6E
$GPGGA,021740.00,3719.88801,N,12642.83229,E,1,12,0.52,54.7,M,18.0,M,,*63
$GPGGA,021741.00,3719.88801,N,12642.83230,E,1,12,0.52,54.7,M,18.0,M,,*6A
$GPGGA,021742.00,3719.88801,N,12642.83231,E,1,12,0.52,54.6,M,18.0,M,,*69
$GPGGA,021743.00,3719.88801,N,12642.83231,E,1,12,0.52,54.6,M,18.0,M,,*68
$GPGGA,021744.00,3719.88801,N,12642.83232,E,1,12,0.54,54.6,M,18.0,M,,*6A
$GPGGA,021745.00,3719.88801,N,12642.83232,E,1,12,0.52,54.6,M,18.0,M,,*6D
$GPGGA,021746.00,3719.88800,N,12642.83233,E,1,12,0.52,54.6,M,18.0,M,,*6E
$GPGGA,021747.00,3719.88800,N,12642.83233,E,1,12,0.52,54.6,M,18.0,M,,*6F
$GPGGA,021748.00,3719.88800,N,12642.83233,E,1,12,0.52,54.5,M,18.0,M,,*63
$GPGGA,021749.00,3719.88800,N,12642.83233,E,1,12,0.52,54.5,M,18.0,M,,*62
$GPGGA,021750.00,3719.88800,N,12642.83234,E,1,12,0.52,54.5,M,18.0,M,,*6D
$GPGGA,021751.00,3719.88799,N,12642.83233,E,1,12,0.51,54.5,M,18.0,M,,*67
$GPGGA,021752.00,3719.88799,N,12642.83233,E,1,12,0.51,54.5,M,18.0,M,,*64
$GPGGA,021753.00,3719.88798,N,12642.83232,E,1,12,0.51,54.5,M,18.0,M,,*65
$GPGGA,021754.00,3719.88798,N,12642.83231,E,1,12,0.51,54.5,M,18.0,M,,*61
$GPGGA,021755.00,3719.88798,N,12642.83231,E,1,12,0.51,54.5,M,18.0,M,,*60
$GPGGA,021756.00,3719.88797,N,12642.83230,E,1,12,0.51,54.5,M,18.0,M,,*6D
$GPGGA,021757.00,3719.88797,N,12642.83230,E,1,12,0.52,54.5,M,18.0,M,,*6F
$GPGGA,021758.00,3719.88797,N,12642.83229,E,1,12,0.51,54.5,M,18.0,M,,*6B
$GPGGA,021759.00,3719.88797,N,12642.83229,E,1,12,0.51,54.5,M,18.0,M,,*6A
$GPGGA,021800.00,3719.88797,N,12642.83228,E,1,12,0.52,54.5,M,18.0,M,,*6B
$GPGGA,021801.00,3719.88797,N,12642.83227,E,1,12,0.51,54.5,M,18.0,M,,*66
$GPGGA,021802.00,3719.88796,N,12642.83226,E,1,12,0.51,54.5,M,18.0,M,,*65
$GPGGA,021803.00,3719.88796,N,12642.83225,E,1,12,0.52,54.5,M,18.0,M,,*64
$GPGGA,021804.00,3719.88796,N,12642.83224,E,1,12,0.51,54.5,M,18.0,M,,*61
$GPGGA,021805.00,3719.88796,N,12642.83224,E,1,12,0.51,54.5,M,18.0,M,,*60
$GPGGA,021806.00,3719.88795,N,12642.83222,E,1,12,0.51,54.5,M,18.0,M,,*66
$GPGGA,021807.00,3719.88796,N,12642.83222,E,1,12,0.52,54.5,M,18.0,M,,*67
$GPGGA,021808.00,3719.88795,N,12642.83221,E,1,12,0.51,54.5,M,18.0,M,,*6B
$GPGGA,021809.00,3719.88795,N,12642.83220,E,1,12,0.51,54.5,M,18.0,M,,*6B
$GPGGA,021810.00,3719.88795,N,12642.83221,E,1,12,0.54,54.4,M,18.0,M,,*66
$GPGGA,021811.00,3719.88796,N,12642.83221,E,1,12,0.52,54.4,M,18.0,M,,*62
$GPGGA,021812.00,3719.88796,N,12642.83221,E,1,12,0.51,54.4,M,18.0,M,,*62
$GPGGA,021813.00,3719.88797,N,12642.83221,E,1,12,0.54,54.4,M,18.0,M,,*67
$GPGGA,021814.00,3719.88797,N,12642.83221,E,1,12,0.52,54.4,M,18.0,M,,*66
$GPGGA,021815.00,3719.88797,N,12642.83221,E,1,12,0.51,54.3,M,18.0,M,,*63
$GPGGA,021816.00,3719.88798,N,12642.83222,E,1,12,0.52,54.3,M,18.0,M,,*6F
$GPGGA,021817.00,3719.88797,N,12642.83221,E,1,12,0.51,54.3,M,18.0,M,,*61
$GPGGA,021818.00,3719.88797,N,12642.83220,E,1,12,0.51,54.3,M,18.0,M,,*6F
$GPGGA,021819.00,3719.88798,N,12642.83221,E,1,12,0.52,54.2,M,18.0,M,,*62
$GPGGA,021820.00,3719.88798,N,12642.83221,E,1,12,0.51,54.2,M,18.0,M,,*6B
$GPGGA,021821.00,3719.88798,N,12642.83220,E,1,12,0.51,54.2,M,18.0,M,,*6B
$GPGGA,021822.00,3719.88799,N,12642.83220,E,1,12,0.52,54.1,M,18.0,M,,*69
$GPGGA,021823.00,3719.88799,N,12642.83220,E,1,12,0.51,54.1,M,18.0,M,,*6B
$GPGGA,021824.00,3719.88799,N,12642.83220,E,1,12,0.51,54.1,M,18.0,M,,*6C
$GPGGA,021825.00,3719.88799,N,12642.83220,E,1,12,0.52,54.1,M,18.0,M,,*6E
$GPGGA,021826.00,3719.88799,N,12642.83220,E,1,12,0.51,54.0,M,18.0,M,,*6F
$GPGGA,021827.00,3719.88799,N,12642.83220,E,1,12,0.51,54.0,M,18.0,M,,*6E
$GPGGA,021828.00,3719.88800,N,12642.83220,E,1,12,0.52,54.0,M,18.0,M,,*6D
$GPGGA,021829.00,3719.88800,N,12642.83220,E,1,12,0.51,53.9,M,18.0,M,,*61
$GPGGA,021830.00,3719.88800,N,12642.83219,E,1,12,0.51,53.9,M,18.0,M,,*63
$GPGGA,021831.00,3719.88800,N,12642.83219,E,1,12,0.52,53.9,M,18.0,M,,*61
$GPGGA,021832.00,3719.88800,N,12642.83219,E,1,12,0.51,53.9,M,18.0,M,,*61
$GPGGA,021833.00,3719.88800,N,12642.83219,E,1,12,0.51,53.8,M,18.0,M,,*61
$GPGGA,021834.00,3719.88801,N,12642.83220,E,1,12,0.52,53.8,M,18.0,M,,*6E
$GPGGA,021835.00,3719.88801,N,12642.83219,E,1,12,0.52,53.8,M,18.0,M,,*65
$GPGGA,021836.00,3719.88801,N,12642.83219,E,1,12,0.52,53.8,M,18.0,M,,*66
$GPGGA,021837.00,3719.88801,N,12642.83219,E,1,12,0.52,53.7,M,18.0,M,,*68
$GPGGA,021838.00,3719.88801,N,12642.83220,E,1,12,0.52,53.7,M,18.0,M,,*6D
$GPGGA,021839.00,3719.88801,N,12642.83221,E,1,12,0.52,53.7,M,18.0,M,,*6D
$GPGGA,021840.00,3719.88801,N,12642.83221,E,1,12,0.52,53.7,M,18.0,M,,*63
$GPGGA,021841.00,3719.88802,N,12642.83221,E,1,12,0.52,53.7,M,18.0,M,,*61
$GPGGA,021842.00,3719.88802,N,12642.83222,E,1,12,0.54,53.6,M,18.0,M,,*66
$GPGGA,021843.00,3719.88802,N,12642.83222,E,1,12,0.52,53.6,M,18.0,M,,*61
$GPGGA,021844.00,3719.88802,N,12642.83223,E,1,12,0.54,53.6,M,18.0,M,,*61
$GPGGA,021845.00,3719.88803,N,12642.83224,E,1,12,0.54,53.5,M,18.0,M,,*65
$GPGGA,021846.00,3719.88803,N,12642.83225,E,1,12,0.52,53.5,M,18.0,M,,*61
$GPGGA,021847.00,3719.88803,N,12642.83225,E,1,12,0.52,53.5,M,18.0,M,,*60
$GPGGA,021848.00,3719.88803,N,12642.83225,E,1,12,0.52,53.5,M,18.0,M,,*6F
$GPGGA,021849.00,3719.88803,N,12642.83225,E,1,12,0.52,53.5,M,18.0,M,,*6E
$GPGGA,021850.00,3719.88803,N,12642.83225,E,1,12,0.52,53.5,M,18.0,M,,*66
$GPGGA,021851.00,3719.88803,N,12642.83225,E,1,12,0.52,53.5,M,18.0,M,,*67
$GPGGA,021852.00,3719.88803,N,12642.83225,E,1,12,0.52,53.6,M,18.0,M,,*67
$GPGGA,021853.00,3719.88803,N,12642.83225,E,1,12,0.51,53.6,M,18.0,M,,*65
$GPGGA,021854.00,3719.88803,N,12642.83225,E,1,12,0.51,53.6,M,18.0,M,,*62
$GPGGA,021855.00,3719.88803,N,12642.83225,E,1,12,0.51,53.6,M,18.0,M,,*63
$GPGGA,021856.00,3719.88803,N,12642.83225,E,1,12,0.52,53.6,M,18.0,M,,*63
$GPGGA,021857.00,3719.88802,N,12642.83225,E,1,12,0.51,53.6,M,18.0,M,,*60
$GPGGA,021858.00,3719.88802,N,12642.83225,E,1,12,0.51,53.6,M,18.0,M,,*6F
$GPGGA,021859.00,3719.88801,N,12642.83224,E,1,12,0.51,53.6,M,18.0,M,,*6C
$GPGGA,021900.00,3719.88801,N,12642.83225,E,1,12,0.52,53.6,M,18.0,M,,*63
$GPGGA,021901.00,3719.88801,N,12642.83225,E,1,12,0.51,53.6,M,18.0,M,,*61
$GPGGA,021902.00,3719.88800,N,12642.83225,E,1,12,0.51,53.6,M,18.0,M,,*63
$GPGGA,021903.00,3719.88800,N,12642.83225,E,1,12,0.51,53.6,M,18.0,M,,*62
$GPGGA,021904.00,3719.88800,N,12642.83225,E,1,12,0.51,53.6,M,18.0,M,,*65
$GPGGA,021905.00,3719.88799,N,12642.83225,E,1,12,0.51,53.7,M,18.0,M,,*6A
$GPGGA,021906.00,3719.88799,N,12642.83225,E,1,12,0.51,53.7,M,18.0,M,,*69
$GPGGA,021907.00,3719.88798,N,12642.83224,E,1,12,0.51,53.7,M,18.0,M,,*68
$GPGGA,021908.00,3719.88797,N,12642.83224,E,1,12,0.51,53.7,M,18.0,M,,*68
$GPGGA,021909.00,3719.88797,N,12642.83224,E,1,12,0.51,53.8,M,18.0,M,,*66
$GPGGA,021910.00,3719.88796,N,12642.83224,E,1,12,0.51,53.8,M,18.0,M,,*6F
$GPGGA,021911.00,3719.88796,N,12642.83225,E,1,12,0.51,53.8,M,18.0,M,,*6F
$GPGGA,021912.00,3719.88796,N,12642.83225,E,1,12,0.51,53.8,M,18.0,M,,*6C
$GPGGA,021913.00,3719.88796,N,12642.83225,E,1,12,0.51,53.8,M,18.0,M,,*6D
$GPGGA,021914.00,3719.88795,N,12642.83225,E,1,12,0.51,53.8,M,18.0,M,,*69
$GPGGA,021915.00,3719.88795,N,12642.83225,E,1,12,0.51,53.9,M,18.0,M,,*69
$GPGGA,021916.00,3719.88794,N,12642.83225,E,1,12,0.51,53.9,M,18.0,M,,*6B
$GPGGA,021917.00,3719.88794,N,12642.83226,E,1,12,0.50,53.9,M,18.0,M,,*68
$GPGGA,021918.00,3719.88794,N,12642.83226,E,1,12,0.50,54.0,M,18.0,M,,*69
$GPGGA,021919.00,3719.88794,N,12642.83226,E,1,12,0.50,54.0,M,18.0,M,,*68
$GPGGA,021920.00,3719.88794,N,12642.83227,E,1,12,0.50,54.0,M,18.0,M,,*63
$GPGGA,021921.00,3719.88793,N,12642.83226,E,1,12,0.50,54.0,M,18.0,M,,*64
$GPGGA,021922.00,3719.88793,N,12642.83226,E,1,12,0.50,54.1,M,18.0,M,,*66
$GPGGA,021923.00,3719.88793,N,12642.83227,E,1,12,0.50,54.1,M,18.0,M,,*66
$GPGGA,021924.00,3719.88793,N,12642.83227,E,1,12,0.50,54.2,M,18.0,M,,*62
$GPGGA,021925.00,3719.88793,N,12642.83228,E,1,12,0.50,54.2,M,18.0,M,,*6C
$GPGGA,021926.00,3719.88794,N,12642.83228,E,1,12,0.50,54.3,M,18.0,M,,*69
$GPGGA,021927.00,3719.88794,N,12642.83229,E,1,12,0.50,54.4,M,18.0,M,,*6E
$GPGGA,021928.00,3719.88795,N,12642.83230,E,1,12,0.50,54.4,M,18.0,M,,*68
$GPGGA,021929.00,3719.88795,N,12642.83230,E,1,12,0.50,54.5,M,18.0,M,,*68
$GPGGA,021930.00,3719.88795,N,12642.83231,E,1,12,0.50,54.5,M,18.0,M,,*61
$GPGGA,021931.00,3719.88796,N,12642.83232,E,1,12,0.50,54.6,M,18.0,M,,*63
$GPGGA,021932.00,3719.88796,N,12642.83233,E,1,12,0.50,54.6,M,18.0,M,,*61
$GPGGA,021933.00,3719.88796,N,12642.83233,E,1,12,0.50,54.7,M,18.0,M,,*61
$GPGGA,021934.00,3719.88797,N,12642.83233,E,1,12,0.51,54.7,M,18.0,M,,*66
$GPGGA,021935.00,3719.88797,N,12642.83233,E,1,12,0.50,54.8,M,18.0,M,,*69
$GPGGA,021936.00,3719.88797,N,12642.83233,E,1,12,0.50,54.9,M,18.0,M,,*6B
$GPGGA,021937.00,3719.88797,N,12642.83234,E,1,12,0.50,54.9,M,18.0,M,,*6D
$GPGGA,021938.00,3719.88798,N,12642.83234,E,1,12,0.50,55.0,M,18.0,M,,*65
$GPGGA,021939.00,3719.88798,N,12642.83235,E,1,12,0.50,55.0,M,18.0,M,,*65
$GPGGA,021940.00,3719.88799,N,12642.83236,E,1,12,0.50,55.0,M,18.0,M,,*69
$GPGGA,021941.00,3719.88800,N,12642.83237,E,1,12,0.50,55.0,M,18.0,M,,*66
$GPGGA,021942.00,3719.88800,N,12642.83238,E,1,12,0.50,55.1,M,18.0,M,,*6B
$GPGGA,021943.00,3719.88801,N,12642.83239,E,1,12,0.50,55.1,M,18.0,M,,*6A
$GPGGA,021944.00,3719.88802,N,12642.83240,E,1,12,0.51,55.1,M,18.0,M,,*61
$GPGGA,021945.00,3719.88803,N,12642.83241,E,1,12,0.50,55.2,M,18.0,M,,*62
$GPGGA,021946.00,3719.88803,N,12642.83243,E,1,12,0.50,55.2,M,18.0,M,,*63
$GPGGA,021947.00,3719.88804,N,12642.83243,E,1,12,0.50,55.3,M,18.0,M,,*64
$GPGGA,021948.00,3719.88804,N,12642.83244,E,1,12,0.50,55.3,M,18.0,M,,*6C
$GPGGA,021949.00,3719.88805,N,12642.83244,E,1,12,0.50,55.3,M,18.0,M,,*6C
$GPGGA,021950.00,3719.88805,N,12642.83245,E,1,12,0.51,55.4,M,18.0,M,,*63
$GPGGA,021951.00,3719.88806,N,12642.83245,E,1,12,0.51,55.4,M,18.0,M,,*61
$GPGGA,021952.00,3719.88806,N,12642.83246,E,1,12,0.51,55.4,M,18.0,M,,*61
$GPGGA,021953.00,3719.88807,N,12642.83247,E,1,12,0.51,55.4,M,18.0,M,,*60
$GPGGA,021954.00,3719.88808,N,12642.83247,E,1,12,0.51,55.5,M,18.0,M,,*69
$GPGGA,021955.00,3719.88808,N,12642.83248,E,1,12,0.51,55.5,M,18.0,M,,*67
$GPGGA,021956.00,3719.88808,N,12642.83248,E,1,12,0.51,55.5,M,18.0,M,,*64
$GPGGA,021957.00,3719.88809,N,12642.83249,E,1,12,0.51,55.5,M,18.0,M,,*65
$GPGGA,021958.00,3719.88809,N,12642.83249,E,1,12,0.51,55.5,M,18.0,M,,*6A
$GPGGA,021959.00,3719.88810,N,12642.83250,E,1,12,0.51,55.5,M,18.0,M,,*6B
$GPGGA,022000.00,3719.88810,N,12642.83251,E,1,12,0.51,55.5,M,18.0,M,,*6C
$GPGGA,022001.00,3719.88810,N,12642.83251,E,1,12,0.50,55.5,M,18.0,M,,*6C
$GPGGA,022002.00,3719.88811,N,12642.83252,E,1,12,0.51,55.5,M,18.0,M,,*6C
$GPGGA,022003.00,3719.88811,N,12642.83252,E,1,12,0.51,55.5,M,18.0,M,,*6D
$GPGGA,022004.00,3719.88811,N,12642.83253,E,1,12,0.52,55.6,M,18.0,M,,*6B
$GPGGA,022005.00,3719.88811,N,12642.83254,E,1,12,0.51,55.6,M,18.0,M,,*6E
$GPGGA,022006.00,3719.88811,N,12642.83254,E,1,12,0.51,55.6,M,18.0,M,,*6D
$GPGGA,022007.00,3719.88811,N,12642.83254,E,1,12,0.52,55.6,M,18.0,M,,*6F
$GPGGA,022008.00,3719.88811,N,12642.83254,E,1,12,0.51,55.6,M,18.0,M,,*63
$GPGGA,022009.00,3719.88811,N,12642.83254,E,1,12,0.51,55.6,M,18.0,M,,*62
$GPGGA,022010.00,3719.88811,N,12642.83254,E,1,12,0.52,55.6,M,18.0,M,,*69
$GPGGA,022011.00,3719.88811,N,12642.83254,E,1,12,0.51,55.6,M,18.0,M,,*6B
$GPGGA,022012.00,3719.88810,N,12642.83253,E,1,12,0.51,55.7,M,18.0,M,,*6F
$GPGGA,022013.00,3719.88809,N,12642.83253,E,1,12,0.52,55.7,M,18.0,M,,*65
$GPGGA,022014.00,3719.88808,N,12642.83252,E,1,12,0.51,55.7,M,18.0,M,,*61
$GPGGA,022015.00,3719.88808,N,12642.83251,E,1,12,0.51,55.7,M,18.0,M,,*63
$GPGGA,022016.00,3719.88807,N,12642.83251,E,1,12,0.52,55.7,M,18.0,M,,*6C
$GPGGA,022017.00,3719.88807,N,12642.83250,E,1,12,0.51,55.8,M,18.0,M,,*60
$GPGGA,022018.00,3719.88805,N,12642.83249,E,1,12,0.51,55.8,M,18.0,M,,*65
$GPGGA,022019.00,3719.88804,N,12642.83248,E,1,12,0.51,55.8,M,18.0,M,,*64
$GPGGA,022020.00,3719.88804,N,12642.83248,E,1,12,0.52,55.8,M,18.0,M,,*6D
$GPGGA,022021.00,3719.88803,N,12642.83247,E,1,12,0.51,55.9,M,18.0,M,,*66
$GPGGA,022022.00,3719.88802,N,12642.83246,E,1,12,0.51,55.9,M,18.0,M,,*65
$GPGGA,022023.00,3719.88801,N,12642.83246,E,1,12,0.51,55.9,M,18.0,M,,*67
$GPGGA,022024.00,3719.88801,N,12642.83246,E,1,12,0.52,55.9,M,18.0,M,,*63
$GPGGA,022025.00,3719.88801,N,12642.83246,E,1,12,0.51,55.9,M,18.0,M,,*61
$GPGGA,022026.00,3719.88800,N,12642.83246,E,1,12,0.51,55.9,M,18.0,M,,*63
$GPGGA,022027.00,3719.88799,N,12642.83245,E,1,12,0.51,55.9,M,18.0,M,,*6E
$GPGGA,022028.00,3719.88798,N,12642.83244,E,1,12,0.51,55.9,M,18.0,M,,*61
$GPGGA,022029.00,3719.88797,N,12642.83245,E,1,12,0.52,55.9,M,18.0,M,,*6D
$GPGGA,022030.00,3719.88797,N,12642.83244,E,1,12,0.51,55.9,M,18.0,M,,*67
$GPGGA,022031.00,3719.88796,N,12642.83244,E,1,12,0.51,56.0,M,18.0,M,,*6D
$GPGGA,022032.00,3719.88796,N,12642.83243,E,1,12,0.51,56.0,M,18.0,M,,*69
$GPGGA,022033.00,3719.88794,N,12642.83242,E,1,12,0.51,56.0,M,18.0,M,,*6B
$GPGGA,022034.00,3719.88794,N,12642.83242,E,1,12,0.52,56.0,M,18.0,M,,*6F
$GPGGA,022035.00,3719.88793,N,12642.83241,E,1,12,0.51,56.0,M,18.0,M,,*69
$GPGGA,022036.00,3719.88793,N,12642.83240,E,1,12,0.51,56.0,M,18.0,M,,*6B
$GPGGA,022037.00,3719.88792,N,12642.83239,E,1,12,0.51,56.0,M,18.0,M,,*65
$GPGGA,022038.00,3719.88791,N,12642.83237,E,1,12,0.51,56.0,M,18.0,M,,*67
$GPGGA,022039.00,3719.88790,N,12642.83236,E,1,12,0.52,56.0,M,18.0,M,,*65
$GPGGA,022040.00,3719.88788,N,12642.83234,E,1,12,0.51,56.1,M,18.0,M,,*62
$GPGGA,022041.00,3719.88787,N,12642.83232,E,1,12,0.51,56.1,M,18.0,M,,*6A
$GPGGA,022042.00,3719.88785,N,12642.83229,E,1,12,0.51,56.1,M,18.0,M,,*61
$GPGGA,022043.00,3719.88784,N,12642.83226,E,1,12,0.51,56.2,M,18.0,M,,*6D
$GPGGA,022044.00,3719.88782,N,12642.83223,E,1,12,0.51,56.2,M,18.0,M,,*69
$GPGGA,022045.00,3719.88781,N,12642.83222,E,1,12,0.52,56.3,M,18.0,M,,*68
$GPGGA,022046.00,3719.88779,N,12642.83220,E,1,12,0.51,56.3,M,18.0,M,,*6D
$GPGGA,022047.00,3719.88778,N,12642.83218,E,1,12,0.51,56.3,M,18.0,M,,*66
$GPGGA,022048.00,3719.88777,N,12642.83217,E,1,12,0.51,56.3,M,18.0,M,,*69
$GPGGA,022049.00,3719.88775,N,12642.83214,E,1,12,0.51,56.3,M,18.0,M,,*69
$GPGGA,022050.00,3719.88774,N,12642.83211,E,1,12,0.51,56.3,M,18.0,M,,*65
$GPGGA,022051.00,3719.88772,N,12642.83209,E,1,12,0.51,56.3,M,18.0,M,,*6B
$GPGGA,022052.00,3719.88770,N,12642.83206,E,1,12,0.51,56.4,M,18.0,M,,*62
$GPGGA,022053.00,3719.88768,N,12642.83203,E,1,12,0.51,56.4,M,18.0,M,,*6F
$GPGGA,022054.00,3719.88765,N,12642.83200,E,1,12,0.51,56.4,M,18.0,M,,*66
$GPGGA,022055.00,3719.88764,N,12642.83198,E,1,12,0.51,56.4,M,18.0,M,,*64
$GPGGA,022056.00,3719.88762,N,12642.83196,E,1,12,0.51,56.4,M,18.0,M,,*6F
$GPGGA,022057.00,3719.88761,N,12642.83194,E,1,12,0.51,56.3,M,18.0,M,,*68
$GPGGA,022058.00,3719.88759,N,12642.83192,E,1,12,0.51,56.3,M,18.0,M,,*6A
$GPGGA,022059.00,3719.88757,N,12642.83190,E,1,12,0.51,56.3,M,18.0,M,,*67
$GPGGA,022100.00,3719.88756,N,12642.83188,E,1,12,0.51,56.3,M,18.0,M,,*62
$GPGGA,022101.00,3719.88755,N,12642.83187,E,1,12,0.51,56.3,M,18.0,M,,*6F
$GPGGA,022102.00,3719.88753,N,12642.83184,E,1,12,0.51,56.3,M,18.0,M,,*69
$GPGGA,022103.00,3719.88752,N,12642.83182,E,1,12,0.51,56.3,M,18.0,M,,*6F
$GPGGA,022104.00,3719.88751,N,12642.83180,E,1,12,0.51,56.3,M,18.0,M,,*69
$GPGGA,022105.00,3719.88750,N,12642.83179,E,1,12,0.51,56.3,M,18.0,M,,*6F
$GPGGA,022106.00,3719.88749,N,12642.83177,E,1,12,0.51,56.2,M,18.0,M,,*6B
$GPGGA,022107.00,3719.88748,N,12642.83176,E,1,12,0.51,56.2,M,18.0,M,,*6A
$GPGGA,022108.00,3719.88747,N,12642.83175,E,1,12,0.51,56.2,M,18.0,M,,*69
$GPGGA,022109.00,3719.88746,N,12642.83174,E,1,12,0.51,56.2,M,18.0,M,,*68
$GPGGA,022110.00,3719.88746,N,12642.83173,E,1,12,0.51,56.2,M,18.0,M,,*67
$GPGGA,022111.00,3719.88745,N,12642.83171,E,1,12,0.51,56.2,M,18.0,M,,*67
$GPGGA,022112.00,3719.88745,N,12642.83170,E,1,12,0.51,56.2,M,18.0,M,,*65
$GPGGA,022113.00,3719.88744,N,12642.83169,E,1,12,0.51,56.2,M,18.0,M,,*6D
$GPGGA,022114.00,3719.88744,N,12642.83169,E,1,12,0.51,56.1,M,18.0,M,,*69
$GPGGA,022115.00,3719.88744,N,12642.83168,E,1,12,0.51,56.1,M,18.0,M,,*69
$GPGGA,022116.00,3719.88744,N,12642.83168,E,1,12,0.51,56.1,M,18.0,M,,*6A
$GPGGA,022117.00,3719.88744,N,12642.83168,E,1,12,0.51,56.1,M,18.0,M,,*6B
$GPGGA,022118.00,3719.88745,N,12642.83168,E,1,12,0.51,56.1,M,18.0,M,,*65
$GPGGA,022119.00,3719.88745,N,12642.83168,E,1,12,0.51,56.0,M,18.0,M,,*65
$GPGGA,022120.00,3719.88745,N,12642.83168,E,1,12,0.51,56.0,M,18.0,M,,*6F
